372800	-4.67239	0.000156278	0.000122114	1.09156	1.09168	
372810	-4.67221	1.77951e-05	1.58332e-06	1.09148	1.09148	
372820	-4.66839	0.000382123	0.000730089	1.08969	1.09042	
372830	-4.66185	0.000653546	0.00213561	1.08664	1.08878	
372840	-4.65905	0.000279876	0.000391652	1.08534	1.08573	
372850	-4.65539	0.000366541	0.00067176	1.08363	1.0843	
372860	-4.65243	0.000295709	0.000437218	1.08226	1.08269	
372870	-4.64536	0.000706846	0.00249815	1.07897	1.08147	
372880	-4.64156	0.000379785	0.000721182	1.07721	1.07793	
372890	-4.63956	0.000200096	0.000200191	1.07628	1.07648	
372900	-4.63354	0.000602025	0.00181217	1.07349	1.0753	
372910	-4.62476	0.000878414	0.00385806	1.06942	1.07328	
372920	-4.6171	0.00076617	0.00293508	1.06588	1.06881	
372930	-4.6091	0.000799322	0.00319458	1.06219	1.06539	
372940	-4.60038	0.000872644	0.00380754	1.05817	1.06198	
372950	-4.59359	0.000679006	0.00230524	1.05505	1.05736	
372960	-4.58545	0.000813949	0.00331257	1.05132	1.05463	
372970	-4.57316	0.00122905	0.00755276	1.04569	1.05324	
372980	-4.55861	0.00145444	0.0105769	1.03905	1.04962	
372990	-4.54267	0.0015937	0.0126993	1.03179	1.04449	
373000	-4.53035	0.00123195	0.00758853	1.02621	1.03379	
373010	-4.52164	0.000871928	0.00380129	1.02226	1.02606	
373020	-4.5132	0.000843639	0.00355863	1.01845	1.02201	
373030	-4.50577	0.000742941	0.00275981	1.0151	1.01786	
373040	-4.49444	0.00113336	0.00642253	1.01	1.01642	
373050	-4.48036	0.00140777	0.00990906	1.00368	1.01359	
373060	-4.46794	0.00124189	0.00771151	0.998124	1.00584	
373070	-4.4579	0.00100378	0.00503782	0.993645	0.998682	
373080	-4.44545	0.00124528	0.00775359	0.988101	0.995855	
373090	-4.43428	0.00111659	0.00623384	0.983143	0.989377	
373100	-4.42447	0.000981388	0.00481562	0.978797	0.983612	
373110	-4.41146	0.00130115	0.00846498	0.973048	0.981513	
373120	-4.40272	0.000873775	0.00381741	0.969197	0.973015	
373130	-4.39637	0.000635132	0.00201696	0.966403	0.96842	
373140	-4.38873	0.000763953	0.00291812	0.963047	0.965966	
373150	-4.38367	0.000506356	0.00128198	0.960826	0.962108	
373160	-4.37474	0.00089304	0.0039876	0.956916	0.960903	
373170	-4.36989	0.000484414	0.00117328	0.954798	0.955971	
373180	-4.36813	0.000176579	0.0001559	0.954026	0.954182	
373190	-4.37032	0.000219522	0.000240949	0.954985	0.955226	
373200	-4.3729	0.000257511	0.00033156	0.956111	0.956443	
373210	-4.37907	0.000617652	0.00190747	0.958814	0.960721	
373220	-4.38093	0.000185661	0.000172349	0.959627	0.9598	
373230	-4.37882	0.000211136	0.000222892	0.958702	0.958925	
373240	-4.37456	0.000426005	0.000907402	0.956838	0.957745	
373250	-4.36988	0.000467513	0.00109284	0.954794	0.955887	
373260	-4.36777	0.000211724	0.000224136	0.953869	0.954093	
373270	-4.36669	0.000107857	5.81661e-05	0.953398	0.953456	
373280	-4.36552	0.000116451	6.78044e-05	0.95289	0.952957	
373290	-4.36908	0.000355898	0.000633317	0.954444	0.955077	
373300	-4.37664	0.000756014	0.00285779	0.95775	0.960608	
373310	-4.38202	0.00053786	0.00144647	0.960105	0.961552	
373320	-4.39005	0.000802756	0.00322209	0.963626	0.966848	
373330	-4.39673	0.000668041	0.00223139	0.966561	0.968793	
373340	-4.40665	0.000992339	0.00492369	0.970929	0.975853	
373350	-4.41968	0.00130296	0.00848847	0.97668	0.985168	
373360	-4.43292	0.00132398	0.00876457	0.98254	0.991304	
373370	-4.4453	0.00123793	0.00766234	0.988035	0.995697	
373380	-4.45745	0.00121472	0.00737771	0.993442	1.00082	
373390	-4.47172	0.00142709	0.010183	0.999814	1.01	
373400	-4.49069	0.00189692	0.0179915	1.00831	1.02631	
373410	-4.50499	0.00143004	0.0102251	1.01475	1.02497	
373420	-4.52247	0.00174838	0.0152842	1.02264	1.03792	
373430	-4.54313	0.00206543	0.02133	1.032	1.05333	
373440	-4.56574	0.0022618	0.0255787	1.0423	1.06788	
373450	-4.58445	0.00187021	0.0174884	1.05086	1.06835	
373460	-4.60313	0.00186867	0.0174597	1.05944	1.0769	
373470	-4.62421	0.00210763	0.0222105	1.06917	1.09138	
373480	-4.6497	0.0025489	0.0324845	1.08098	1.11347	
373490	-4.67244	0.00227403	0.0258561	1.09158	1.11744	
373500	-4.69577	0.00233315	0.027218	1.10251	1.12973	
373510	-4.71819	0.00224223	0.0251381	1.11307	1.13821	
373520	-4.73583	0.00176359	0.0155512	1.1214	1.13695	
373530	-4.75416	0.00183356	0.0168098	1.1301	1.14691	
373540	-4.77201	0.00178495	0.0159303	1.13861	1.15454	
373550	-4.78728	0.0015264	0.0116495	1.1459	1.15755	
373560	-4.80713	0.00198529	0.0197069	1.15543	1.17513	
373570	-4.82331	0.00161797	0.0130891	1.16322	1.17631	
373580	-4.84226	0.00189448	0.0179453	1.17237	1.19032	
373590	-4.85997	0.00177119	0.0156856	1.18096	1.19665	
373600	-4.87305	0.00130846	0.00856038	1.18733	1.19589	
373610	-4.88729	0.00142368	0.0101343	1.19428	1.20441	
373620	-4.90257	0.00152766	0.0116688	1.20176	1.21343	
373630	-4.92028	0.00177159	0.0156926	1.21046	1.22615	
373640	-4.94218	0.00218977	0.0239754	1.22126	1.24523	
373650	-4.96269	0.00205125	0.0210382	1.23142	1.25245	
373660	-4.98314	0.00204514	0.0209129	1.24159	1.2625	
373670	-5.00245	0.00193031	0.0186305	1.25122	1.26985	
373680	-5.02403	0.00215885	0.0233032	1.26205	1.28535	
373690	-5.04983	0.00257922	0.0332619	1.27504	1.3083	
373700	-5.07105	0.00212265	0.0225283	1.28578	1.30831	
373710	-5.09379	0.00227368	0.025848	1.29733	1.32318	
373720	-5.12066	0.00268709	0.0361021	1.31106	1.34716	
373730	-5.15072	0.00300549	0.045165	1.32649	1.37166	
373740	-5.17998	0.0029265	0.042822	1.34161	1.38443	
373750	-5.20994	0.0029961	0.0448831	1.35717	1.40206	
373760	-5.24384	0.00339009	0.0574637	1.37489	1.43236	
373770	-5.28158	0.00377355	0.0711984	1.39475	1.46595	
373780	-5.317	0.00354248	0.0627457	1.41353	1.47627	
373790	-5.35545	0.00384507	0.0739229	1.43404	1.50797	
373800	-5.38974	0.0034284	0.0587698	1.45246	1.51123	
373810	-5.42713	0.00373907	0.0699033	1.47269	1.54259	
373820	-5.46143	0.00343068	0.0588478	1.49136	1.55021	
373830	-5.49167	0.00302315	0.0456972	1.50792	1.55362	
373840	-5.52056	0.00288888	0.041728	1.52383	1.56555	
373850	-5.5508	0.00302478	0.0457465	1.54057	1.58632	
373860	-5.57929	0.00284887	0.0405804	1.55642	1.59701	
373870	-5.6059	0.00266046	0.0353903	1.5713	1.60669	
373880	-5.63513	0.00292336	0.0427302	1.58773	1.63046	
373890	-5.66028	0.00251506	0.0316275	1.60194	1.63357	
373900	-5.6873	0.00270177	0.0364977	1.61727	1.65377	
373910	-5.71727	0.00299709	0.0449128	1.63436	1.67927	
373920	-5.74922	0.00319544	0.0510542	1.65268	1.70373	
373930	-5.77896	0.0029734	0.0442057	1.66982	1.71402	
373940	-5.80902	0.00300631	0.0451894	1.68724	1.73243	
373950	-5.84025	0.00312331	0.0487753	1.70543	1.7542	
373960	-5.87296	0.00327049	0.0534807	1.72458	1.77806	
373970	-5.90098	0.00280169	0.0392473	1.74108	1.78032	
373980	-5.92413	0.00231548	0.0268073	1.75477	1.78157	
373990	-5.94623	0.00221045	0.0244304	1.76789	1.79232	
374000	-5.96313	0.00168927	0.0142682	1.77794	1.79221	
374010	-5.97595	0.00128219	0.00822	1.7856	1.79382	
374020	-5.98457	0.000861655	0.00371224	1.79075	1.79446	
374030	-5.98752	0.000295663	0.000437084	1.79252	1.79296	
374040	-5.9851	0.000242584	0.000294234	1.79107	1.79136	
374050	-5.98327	0.000182649	0.000166804	1.78998	1.79014	
374060	-5.98206	0.000121205	7.34527e-05	1.78925	1.78932	
374070	-5.97496	0.000709789	0.002519	1.78501	1.78753	
374080	-5.96794	0.000702428	0.00246703	1.78081	1.78328	
374090	-5.96494	0.00029943	0.000448293	1.77903	1.77947	
374100	-5.96479	1.48012e-05	1.09537e-06	1.77894	1.77894	
374110	-5.96623	0.000143955	0.000103616	1.7798	1.7799	
374120	-5.97046	0.000422586	0.000892894	1.78232	1.78321	
374130	-5.97017	2.88486e-05	4.16121e-06	1.78215	1.78215	
374140	-5.9732	0.000302434	0.000457332	1.78395	1.78441	
374150	-5.97343	2.39073e-05	2.85778e-06	1.7841	1.7841	
374160	-5.97636	0.000293012	0.000429279	1.78585	1.78628	
374170	-5.97666	2.98752e-05	4.46265e-06	1.78603	1.78603	
374180	-5.97818	0.000151735	0.000115118	1.78693	1.78705	
374190	-5.98087	0.00026918	0.00036229	1.78854	1.7889	
374200	-5.98278	0.000190272	0.000181017	1.78968	1.78986	
374210	-5.98365	8.78059e-05	3.85494e-05	1.79021	1.79024	
374220	-5.98462	9.64167e-05	4.64809e-05	1.79078	1.79083	
374230	-5.98281	0.000181093	0.000163973	1.7897	1.78986	
374240	-5.98386	0.000104993	5.51174e-05	1.79033	1.79038	
374250	-5.9814	0.000246057	0.000302721	1.78885	1.78916	
374260	-5.97348	0.000791852	0.00313515	1.78412	1.78726	
374270	-5.96611	0.000736282	0.00271055	1.77973	1.78244	
374280	-5.95685	0.000925951	0.00428692	1.77421	1.77849	
374290	-5.94355	0.00133058	0.00885227	1.76629	1.77514	
374300	-5.92599	0.0017561	0.0154195	1.75587	1.77129	
374310	-5.90763	0.001836	0.0168545	1.745	1.76186	
374320	-5.88742	0.0020205	0.020412	1.73309	1.7535	
374330	-5.86499	0.00224362	0.0251691	1.7199	1.74507	
374340	-5.84227	0.00227146	0.0257977	1.70661	1.73241	
374350	-5.81846	0.0023816	0.0283602	1.69272	1.72108	
374360	-5.78907	0.0029382	0.043165	1.67567	1.71883	
374370	-5.75614	0.00329356	0.0542377	1.65666	1.71089	
374380	-5.72237	0.00337646	0.0570023	1.63728	1.69428	
374390	-5.68922	0.00331574	0.0549705	1.61836	1.67333	
374400	-5.65257	0.00366457	0.0671453	1.59758	1.66472	
374410	-5.61402	0.00385527	0.0743156	1.57586	1.65018	
374420	-5.57378	0.00402384	0.0809564	1.55335	1.63431	
374430	-5.52901	0.00447735	0.100233	1.5285	1.62873	
374440	-5.48403	0.00449773	0.101148	1.50373	1.60488	
374450	-5.43684	0.00471887	0.111338	1.47796	1.5893	
374460	-5.38854	0.00482992	0.116641	1.45182	1.56846	
374470	-5.33888	0.00496604	0.123308	1.42518	1.54849	
374480	-5.29058	0.00483055	0.116671	1.39951	1.51618	
374490	-5.23852	0.00520603	0.135514	1.3721	1.50762	
374500	-5.18245	0.00560661	0.15717	1.34289	1.50006	
374510	-5.12318	0.00592719	0.175658	1.31235	1.48801	
374520	-5.0654	0.00577726	0.166884	1.28292	1.4498	
374530	-5.00994	0.00554696	0.153844	1.25497	1.40882	
374540	-4.95465	0.00552897	0.152848	1.22743	1.38027	
374550	-4.89981	0.00548361	0.15035	1.20041	1.35076	
374560	-4.8499	0.0049913	0.124565	1.17607	1.30064	
374570	-4.80077	0.00491298	0.120687	1.15237	1.27305	
374580	-4.74863	0.00521339	0.135897	1.12748	1.26337	
374590	-4.69554	0.00530909	0.140932	1.10241	1.24334	
374600	-4.64524	0.00503036	0.126523	1.07891	1.20543	
374610	-4.59365	0.00515852	0.133052	1.05508	1.18813	
374620	-4.54621	0.00474413	0.112534	1.0334	1.14594	
374630	-4.49553	0.00506821	0.128434	1.01049	1.13892	
374640	-4.44717	0.0048356	0.116915	0.988867	1.10578	
374650	-4.39844	0.00487357	0.118758	0.967313	1.08607	
374660	-4.35114	0.00473021	0.111875	0.946619	1.05849	
374670	-4.30628	0.0044851	0.100581	0.927204	1.02779	
374680	-4.2631	0.00431833	0.0932398	0.908702	1.00194	
374690	-4.22603	0.00370721	0.0687169	0.892966	0.961683	
374700	-4.18742	0.00386063	0.0745222	0.876725	0.951248	
374710	-4.15241	0.00350128	0.0612947	0.862125	0.92342	
374720	-4.11692	0.00354935	0.0629893	0.84745	0.910439	
374730	-4.08353	0.00333915	0.0557497	0.833759	0.889509	
374740	-4.05442	0.002911	0.0423697	0.821914	0.864284	
374750	-4.02974	0.00246743	0.0304411	0.811941	0.842382	
374760	-4.00997	0.00197704	0.0195435	0.803993	0.823537	
374770	-3.98827	0.00216972	0.0235384	0.795316	0.818854	
374780	-3.96455	0.00237251	0.028144	0.785882	0.814026	
374790	-3.94198	0.00225683	0.0254664	0.77696	0.802427	
374800	-3.91863	0.00233464	0.0272528	0.767784	0.795037	
374810	-3.89406	0.00245761	0.0301991	0.758184	0.788383	
374820	-3.87213	0.00219243	0.0240338	0.749671	0.773705	
374830	-3.85552	0.00166092	0.0137933	0.743253	0.757047	
374840	-3.84447	0.00110524	0.00610781	0.738998	0.745106	
374850	-3.83062	0.00138512	0.00959283	0.733683	0.743275	
374860	-3.8169	0.001372	0.00941189	0.728436	0.737848	
374870	-3.80802	0.000887893	0.00394177	0.725051	0.728993	
374880	-3.80149	0.000652907	0.00213144	0.722567	0.724699	
374890	-3.79636	0.000513656	0.00131921	0.720616	0.721935	
374900	-3.78927	0.000709046	0.00251373	0.717927	0.72044	
374910	-3.78148	0.000778785	0.00303253	0.714979	0.718011	
374920	-3.77798	0.000350207	0.000613226	0.713655	0.714268	
374930	-3.77074	0.000723223	0.00261526	0.710925	0.71354	
374940	-3.76366	0.000707872	0.00250541	0.708258	0.710764	
374950	-3.7572	0.000646739	0.00209135	0.705826	0.707918	
374960	-3.75063	0.000656322	0.00215379	0.703363	0.705517	
374970	-3.74958	0.000105161	5.52945e-05	0.702968	0.703024	
374980	-3.74542	0.000415729	0.000864152	0.70141	0.702275	
374990	-3.74669	0.000126109	7.95173e-05	0.701883	0.701962	
375000	-3.75333	0.000664088	0.00220506	0.704373	0.706578	
375010	-3.7591	0.000577565	0.00166791	0.706543	0.70821	
375020	-3.76758	0.000847587	0.00359202	0.709732	0.713324	
375030	-3.77466	0.000708419	0.00250929	0.712404	0.714913	
375040	-3.78672	0.00120571	0.00726872	0.716962	0.724231	
375050	-3.79942	0.0012698	0.00806199	0.721779	0.729841	
375060	-3.80885	0.000943133	0.0044475	0.725366	0.729814	
375070	-3.82188	0.00130335	0.00849358	0.730339	0.738833	
375080	-3.8374	0.0015515	0.0120357	0.736281	0.748316	
375090	-3.85132	0.00139255	0.00969598	0.741634	0.75133	
375100	-3.86365	0.00123243	0.00759446	0.746388	0.753983	
375110	-3.88136	0.00177093	0.015681	0.753246	0.768927	
375120	-3.89987	0.00185095	0.0171301	0.760448	0.777578	
375130	-3.92298	0.0023114	0.0267128	0.769488	0.796201	
375140	-3.95028	0.00272997	0.0372638	0.780235	0.817499	
375150	-3.97746	0.00271813	0.0369411	0.79101	0.827951	
375160	-4.01002	0.00325566	0.0529966	0.804012	0.857008	
375170	-4.0404	0.00303842	0.0461601	0.816242	0.862402	
375180	-4.06907	0.00286656	0.0410858	0.827865	0.868951	
375190	-4.09907	0.00300036	0.0450107	0.840119	0.885129	
375200	-4.13197	0.00328964	0.0541086	0.853657	0.907766	
375210	-4.16482	0.00328521	0.0539631	0.867286	0.921249	
375220	-4.20189	0.00370734	0.068722	0.882795	0.951517	
375230	-4.23967	0.00377821	0.0713745	0.898742	0.970116	
375240	-4.27727	0.00375941	0.0706658	0.914751	0.985417	
375250	-4.31278	0.00355075	0.0630391	0.930002	0.993041	
375260	-4.3532	0.00404252	0.0817097	0.947518	1.02923	
375270	-4.3969	0.00436939	0.0954577	0.966635	1.06209	
375280	-4.43752	0.00406232	0.0825124	0.984579	1.06709	
375290	-4.47352	0.00359984	0.0647942	1.00062	1.06541	
375300	-4.51183	0.00383133	0.0733954	1.01783	1.09123	
375310	-4.54615	0.00343206	0.0588952	1.03337	1.09227	
375320	-4.57876	0.00326047	0.0531532	1.04825	1.1014	
375330	-4.61012	0.00313653	0.0491892	1.06266	1.11185	
375340	-4.63993	0.00298045	0.0444154	1.07645	1.12086	
375350	-4.66678	0.00268584	0.0360687	1.08894	1.12501	
375360	-4.69692	0.00301367	0.0454109	1.10305	1.14846	
375370	-4.72608	0.0029161	0.0425183	1.11679	1.15931	
375380	-4.75972	0.00336405	0.0565842	1.13275	1.18933	
375390	-4.79291	0.00331917	0.0550846	1.1486	1.20369	
375400	-4.82741	0.00344926	0.0594871	1.16519	1.22468	
375410	-4.85861	0.00312069	0.0486935	1.18031	1.229	
375420	-4.88867	0.00300554	0.0451665	1.19495	1.24012	
375430	-4.91482	0.00261506	0.0341926	1.20777	1.24197	
375440	-4.93637	0.00215503	0.0232207	1.21839	1.24161	
375450	-4.95513	0.00187575	0.0175922	1.22766	1.24526	
375460	-4.97413	0.0019004	0.0180576	1.2371	1.25516	
375470	-4.98817	0.00140404	0.0098567	1.24409	1.25395	
375480	-5.00161	0.00134342	0.00902386	1.2508	1.25983	
375490	-5.01792	0.0016313	0.0133057	1.25898	1.27228	
375500	-5.03495	0.00170263	0.0144947	1.26753	1.28203	
375510	-5.04858	0.00136353	0.0092961	1.27441	1.2837	
375520	-5.05946	0.00108818	0.00592072	1.27991	1.28583	
375530	-5.06979	0.00103225	0.00532773	1.28514	1.29046	
375540	-5.08203	0.00122451	0.0074971	1.29135	1.29885	
375550	-5.09593	0.00139015	0.00966262	1.29843	1.30809	
375560	-5.11177	0.00158421	0.0125487	1.30651	1.31906	
375570	-5.12903	0.0017253	0.0148834	1.31535	1.33023	
375580	-5.14587	0.00168386	0.0141769	1.324	1.33817	
375590	-5.16633	0.00204631	0.0209369	1.33455	1.35548	
375600	-5.18832	0.00219921	0.0241826	1.34593	1.37012	
375610	-5.20694	0.00186193	0.017334	1.35561	1.37295	
375620	-5.23001	0.00230673	0.0266049	1.36765	1.39425	
375630	-5.24769	0.001768	0.0156291	1.37691	1.39254	
375640	-5.26564	0.00179564	0.0161217	1.38635	1.40247	
375650	-5.28136	0.00157152	0.0123484	1.39464	1.40699	
375660	-5.2937	0.0012342	0.00761625	1.40116	1.40878	
375670	-5.30454	0.00108395	0.00587471	1.40691	1.41278	
375680	-5.31719	0.00126532	0.00800516	1.41363	1.42163	
375690	-5.32597	0.000877192	0.00384733	1.4183	1.42214	
375700	-5.33789	0.00119202	0.00710452	1.42465	1.43176	
375710	-5.348	0.00101155	0.00511614	1.43006	1.43517	
375720	-5.35612	0.000811536	0.00329295	1.4344	1.43769	
375730	-5.36138	0.000525924	0.00138298	1.43722	1.4386	
375740	-5.36616	0.000478203	0.00114339	1.43978	1.44093	
375750	-5.36955	0.000339312	0.000575663	1.4416	1.44218	
375760	-5.37248	0.000292988	0.00042921	1.44318	1.44361	
375770	-5.37034	0.000214595	0.000230255	1.44203	1.44226	
375780	-5.36707	0.000326913	0.00053436	1.44027	1.4408	
375790	-5.36793	8.59057e-05	3.6899e-05	1.44073	1.44077	
375800	-5.37175	0.000382327	0.00073087	1.44278	1.44352	
375810	-5.37028	0.00014667	0.00010756	1.442	1.4421	
375820	-5.36474	0.00055455	0.00153763	1.43902	1.44056	
375830	-5.35465	0.00100826	0.00508294	1.43362	1.4387	
375840	-5.34405	0.00106074	0.00562589	1.42794	1.43357	
375850	-5.33657	0.000747304	0.00279232	1.42395	1.42674	
375860	-5.33147	0.000510178	0.00130141	1.42123	1.42253	
375870	-5.32299	0.000847768	0.00359355	1.41671	1.42031	
375880	-5.31433	0.000866244	0.00375189	1.41211	1.41586	
375890	-5.30296	0.001137	0.00646379	1.40607	1.41253	
375900	-5.28725	0.00157159	0.0123495	1.39775	1.4101	
375910	-5.26835	0.00188925	0.0178464	1.38778	1.40562	
375920	-5.24894	0.00194163	0.0188496	1.37757	1.39642	
375930	-5.22515	0.00237867	0.0282903	1.36511	1.3934	
375940	-5.1984	0.00267471	0.0357704	1.35117	1.38694	
375950	-5.16698	0.00314214	0.0493653	1.33488	1.38425	
375960	-5.1346	0.00323858	0.052442	1.3182	1.37065	
375970	-5.10149	0.00331044	0.0547951	1.30126	1.35606	
375980	-5.06779	0.00337037	0.0567968	1.28412	1.34092	
375990	-5.03047	0.00373194	0.0696368	1.26528	1.33492	
376000	-4.99415	0.00363221	0.0659646	1.24707	1.31304	
376010	-4.95593	0.00382198	0.0730378	1.22806	1.3011	
376020	-4.9179	0.00380261	0.0722994	1.20929	1.28159	
376030	-4.88444	0.00334601	0.0559791	1.19289	1.24887	
376040	-4.85174	0.00326957	0.0534504	1.17697	1.23042	
376050	-4.82423	0.00275163	0.0378573	1.16366	1.20152	
376060	-4.79529	0.00289367	0.0418665	1.14974	1.19161	
376070	-4.7621	0.00331881	0.0550723	1.13388	1.18895	
376080	-4.72451	0.00375881	0.0706434	1.11605	1.1867	
376090	-4.68993	0.00345824	0.059797	1.09977	1.15957	
376100	-4.66072	0.00292094	0.0426594	1.08612	1.12878	
376110	-4.63552	0.00252072	0.03177	1.0744	1.10617	
376120	-4.6134	0.00221162	0.0244563	1.06417	1.08863	
376130	-4.58788	0.00255145	0.0325495	1.05243	1.08498	
376140	-4.56718	0.00207042	0.0214332	1.04296	1.06439	
376150	-4.54432	0.00228609	0.0261311	1.03254	1.05867	
376160	-4.52651	0.00178104	0.0158605	1.02446	1.04032	
376170	-4.51113	0.00153826	0.0118313	1.01751	1.02934	
376180	-4.49549	0.0015632	0.0122179	1.01047	1.02269	
376190	-4.47994	0.00155514	0.0120923	1.00349	1.01559	
376200	-4.46936	0.00105795	0.00559629	0.99876	1.00436	
376210	-4.45937	0.000999178	0.00499179	0.9943	0.999292	
376220	-4.45139	0.000797805	0.00318246	0.990745	0.993928	
376230	-4.4429	0.000849766	0.00361051	0.986966	0.990577	
376240	-4.43568	0.000721991	0.00260635	0.983761	0.986367	
376250	-4.43249	0.000318333	0.000506681	0.98235	0.982856	
376260	-4.42902	0.000347539	0.000603915	0.98081	0.981414	
376270	-4.43067	0.00016544	0.000136852	0.981543	0.98168	
376280	-4.43037	3.00621e-05	4.51865e-06	0.98141	0.981414	
376290	-4.43392	0.000355182	0.000630773	0.982984	0.983615	
376300	-4.43365	2.78532e-05	3.87901e-06	0.982861	0.982864	
376310	-4.43708	0.000343739	0.000590784	0.984385	0.984976	
376320	-4.43706	2.11166e-06	2.22955e-08	0.984376	0.984376	
376330	-4.43801	9.48545e-05	4.49869e-05	0.984797	0.984842	
376340	-4.44176	0.000375147	0.000703676	0.986462	0.987166	
376350	-4.44736	0.000559943	0.00156768	0.988951	0.990519	
376360	-4.45357	0.000620677	0.0019262	0.991713	0.99364	
376370	-4.45564	0.000207026	0.000214299	0.992636	0.99285	
376380	-4.45981	0.000417569	0.000871818	0.994497	0.995369	
376390	-4.46463	0.000481494	0.00115918	0.996646	0.997805	
376400	-4.47266	0.000803569	0.00322862	1.00024	1.00347	
376410	-4.48245	0.000978153	0.00478392	1.00462	1.0094	
376420	-4.49116	0.000871296	0.00379578	1.00853	1.01232	
376430	-4.5005	0.000934262	0.00436422	1.01273	1.01709	
376440	-4.51254	0.00120415	0.00724983	1.01815	1.0254	
376450	-4.52261	0.00100632	0.00506343	1.0227	1.02776	
376460	-4.53546	0.00128513	0.00825785	1.02852	1.03678	
376470	-4.5503	0.00148464	0.0110208	1.03526	1.04628	
376480	-4.56988	0.00195785	0.0191659	1.04419	1.06336	
376490	-4.58621	0.00163322	0.013337	1.05167	1.06501	
376500	-4.59888	0.00126614	0.00801558	1.05748	1.0655	
376510	-4.61554	0.00166631	0.013883	1.06516	1.07904	
376520	-4.63389	0.00183516	0.016839	1.07365	1.09049	
376530	-4.65488	0.00209861	0.0220209	1.08339	1.10541	
376540	-4.67358	0.00187006	0.0174857	1.09212	1.1096	
376550	-4.68952	0.00159463	0.0127142	1.09958	1.1123	
376560	-4.70647	0.00169493	0.014364	1.10754	1.12191	
376570	-4.72523	0.00187612	0.0175991	1.11639	1.13399	
376580	-4.74071	0.00154787	0.0119795	1.12372	1.1357	
376590	-4.75964	0.00189274	0.0179123	1.13271	1.15062	
376600	-4.77859	0.00189461	0.0179477	1.14174	1.15969	
376610	-4.79483	0.00162475	0.013199	1.14952	1.16272	
376620	-4.81261	0.00177812	0.0158085	1.15806	1.17387	
376630	-4.83139	0.00187713	0.0176181	1.16711	1.18473	
376640	-4.85281	0.00214281	0.0229582	1.17749	1.20045	
376650	-4.87292	0.00201025	0.0202054	1.18727	1.20747	
376660	-4.89025	0.00173363	0.0150274	1.19573	1.21076	
376670	-4.90531	0.00150593	0.0113392	1.2031	1.21444	
376680	-4.91944	0.0014124	0.00997433	1.21004	1.22002	
376690	-4.93739	0.00179529	0.0161153	1.21889	1.23501	
376700	-4.95815	0.00207634	0.0215559	1.22916	1.25072	
376710	-4.9756	0.00174517	0.0152281	1.23783	1.25306	
376720	-4.99309	0.001749	0.015295	1.24655	1.26184	
376730	-5.00686	0.00137612	0.00946847	1.25343	1.2629	
376740	-5.02253	0.00156787	0.0122911	1.26129	1.27358	
376750	-5.03551	0.00129806	0.0084248	1.26782	1.27625	
376760	-5.04742	0.00119091	0.00709138	1.27382	1.28092	
376770	-5.05864	0.0011216	0.00628994	1.27949	1.28578	
376780	-5.07383	0.00151855	0.0115299	1.28719	1.29872	
376790	-5.08731	0.00134845	0.00909161	1.29404	1.30313	
376800	-5.10156	0.00142551	0.0101603	1.3013	1.31146	
376810	-5.1108	0.000922998	0.00425963	1.30601	1.31027	
376820	-5.11707	0.000627884	0.00197119	1.30922	1.31119	
376830	-5.12064	0.000356226	0.000634484	1.31105	1.31168	
376840	-5.12671	0.000607702	0.00184651	1.31416	1.31601	
376850	-5.13243	0.000572071	0.00163632	1.31709	1.31873	
376860	-5.13753	0.000510061	0.00130081	1.31971	1.32101	
376870	-5.14097	0.000343512	0.000590001	1.32148	1.32207	
376880	-5.14075	2.21207e-05	2.44662e-06	1.32136	1.32137	
376890	-5.14159	8.40114e-05	3.52896e-05	1.3218	1.32183	
376900	-5.13915	0.000244261	0.000298316	1.32054	1.32084	
376910	-5.13808	0.000107069	5.73193e-05	1.31999	1.32005	
376920	-5.14035	0.00022712	0.000257916	1.32116	1.32142	
376930	-5.14581	0.000546642	0.00149408	1.32397	1.32546	
376940	-5.14855	0.000273315	0.000373505	1.32538	1.32575	
376950	-5.15225	0.000370244	0.000685405	1.32728	1.32797	
376960	-5.15286	6.12878e-05	1.8781e-05	1.3276	1.32762	
376970	-5.15309	2.28915e-05	2.6201e-06	1.32772	1.32772	
376980	-5.1571	0.000400532	0.000802128	1.32978	1.33058	
376990	-5.16212	0.000502843	0.00126425	1.33238	1.33364	
377000	-5.1656	0.000348063	0.000605739	1.33417	1.33478	
377010	-5.17074	0.000513944	0.00132069	1.33683	1.33815	
377020	-5.17874	0.000799165	0.00319332	1.34097	1.34416	
377030	-5.19032	0.0011586	0.00671182	1.34697	1.35368	
377040	-5.2049	0.00145782	0.0106262	1.35455	1.36518	
377050	-5.21926	0.00143639	0.0103161	1.36204	1.37235	
377060	-5.2296	0.00103353	0.00534088	1.36744	1.37278	
377070	-5.23699	0.000739451	0.00273394	1.37131	1.37404	
377080	-5.24869	0.00116933	0.0068367	1.37744	1.38427	
377090	-5.25549	0.000680223	0.00231352	1.38101	1.38332	
377100	-5.26289	0.000739566	0.00273479	1.3849	1.38763	
377110	-5.27055	0.000766126	0.00293475	1.38893	1.39187	
377120	-5.27355	0.000300766	0.000452301	1.39052	1.39097	
377130	-5.27943	0.000587293	0.00172457	1.39362	1.39534	
377140	-5.28803	0.00086005	0.00369843	1.39816	1.40186	
377150	-5.29962	0.0011591	0.00671761	1.4043	1.41102	
377160	-5.30879	0.000917559	0.00420957	1.40917	1.41337	
